% # columns="iteration, evaluation, void, void, void, xmean", seed=91562, Sun Jun 21 09:08:42 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
31 434 0 0 0 5.4750851750588065 4.2958588288379636 33.26433344551309 3.9733735778819783 26.808252319509 7.590174317980245 14.905196856433804 24.81247005593734 17.03082590862355 34.036321294787676 3.6934814537227503 28.45357440948763 26.935025870860095 20.748153943706384 -3.9197427609154882 6.277888618911202 5.340658448233813 7.611850624918714 -0.3168755466536973 13.982834257159343 13.746479046624321 -2.474086129894087 16.92465174472716 31.80375764195189 6.431559154507585 31.12318802769201 14.790710848224732 1.7317030023306945 33.19963039181425 3.9677717738963922 26.050348663064824 35.985300574880206
32 448 0 0 0 3.803070705061373 1.4845803819204242 34.35388914879194 4.6174977111191 29.80391138982156 11.64664930105143 20.189258707765532 21.675521433184183 16.061560012737264 37.790575049534226 1.264205623961348 31.958044161298808 28.82604868392492 20.74161531361475 -1.1087649848666319 7.074058295763604 5.553253145700358 9.38318596579776 -3.1769883703432686 12.792577641161584 15.976545947028297 -4.7962773918330015 24.558456325776238 29.69594587751019 5.737153645093783 31.97772780260754 15.586136139133274 2.4678988222375637 31.08028020058607 1.9431010191202347 28.292798391740668 34.98691450078785
33 462 0 0 0 4.501517593337984 1.332293267588357 37.853774664411084 9.486144654108445 32.59340254985659 13.09539998213779 20.514496992521032 18.125017662193166 13.775909609215239 38.354331300509045 -1.2074896285296024 31.426189633608306 30.181490309977324 23.098445416499725 -3.677738158721129 12.091847899513457 5.259446361820298 10.05882678041679 -6.360233934442345 12.750000281885235 16.95030454212269 -5.188033665839622 25.66593343572766 26.805925055226396 1.108067196554279 31.18748990842695 19.616289396260026 4.40563492852234 29.010203858064674 3.8944074703454548 29.029563398634213 35.57762432211085
34 476 0 0 0 6.854635964801189 1.235787434350827 36.99465527395599 6.6557558948363384 28.825994544283734 10.807357007166058 22.86282428834573 17.64259913794704 15.413196077354913 39.937323548241665 -0.4453480469513736 31.35542496228864 32.92772144314534 19.050258818079172 -3.512000584751839 12.875390430892516 3.2886162944231114 8.95589864248628 -6.9930643278321245 8.522139161900022 13.608747608121558 -3.8885024299361244 24.06169749797719 27.48720653174248 0.9396584715188712 29.603477685034182 18.93980539682315 8.099482477658333 29.163239277522624 7.1963957321756995 31.110253843833608 34.353049698710635
35 490 0 0 0 5.335791892696823 1.9383175033964237 33.04006089456327 9.409117505814088 27.316093430989064 8.503246128719054 22.951558322350923 17.45293719235556 13.010157460010486 41.92486413757732 0.43058290951513656 36.28471754463236 33.33337960984317 20.77076511948049 -5.496761941772574 8.646719226165613 1.5961076824975546 8.181026477495386 -8.891577412227871 9.082600025740481 13.7268980529835 -5.565972030296195 22.87419239127637 26.059755818423103 1.0840063081977425 23.724954965634957 16.710480203728824 6.867272763694449 28.89414336174237 2.653960888574598 32.692560714012025 35.981146252133755
36 504 0 0 0 4.128546580275361 2.405405931496731 34.12375268034214 8.335898940462341 27.906653646760585 6.700336239359046 23.511123641006392 16.770750283004933 16.21352110232012 41.453144155356924 -2.186183473879867 38.53499446254868 37.58602137308193 20.13724286936678 -4.456667510672188 9.516182434077532 1.7727779128038974 7.847494321867083 -7.5165130844962205 8.218203470390888 13.124935806648002 -6.700807450398124 22.67735157230416 25.050472851145027 0.577209590690152 24.24166889126862 18.543174181032516 9.071653541959108 25.342707856743854 0.8411224139286442 32.5636576004728 38.094877688932655
37 518 0 0 0 6.028993847174497 1.8906004396701432 34.01090442496062 7.3523332457676 27.057551893439545 6.0627081805937735 25.16735284208467 17.478253506870438 16.323706761701178 43.681524462126305 -3.3681348231989383 36.41529560606082 36.99147838696886 20.60172261962451 -3.0409319710531753 9.041218689237668 2.3733241135293746 8.443717988385496 -6.87431860415624 9.021219547484607 11.446809676215867 -6.947015240254183 22.82085831878892 26.511643123471202 3.399714119481103 26.73612987499777 20.571737281588838 10.62654263931178 26.950746942970326 -3.2314167942268717 33.09618658945 38.833228580867214
38 532 0 0 0 3.9416343891811856 0.07159138756562193 35.21572360612102 4.854359787377177 26.255001817546148 8.037219411752927 20.881290558733244 19.65782228014661 17.628706359108584 43.41479309793164 -1.3067721926294498 37.30925531915323 33.29306439570847 22.480690060111545 -4.464002709905311 8.964673561063773 0.24890996045298458 9.768929458759178 -10.567698321124253 12.792870426521961 11.382884666623912 -4.185719983155198 24.72137348269999 30.613294707304163 2.171328172542548 28.842234056232044 25.219886776692782 7.875420547316813 28.918066260735838 -3.3739759337365434 36.73084407131487 35.46276199267974
39 546 0 0 0 3.0111236106804182 3.463948138001062 38.93368963540617 7.356848123094264 27.551593905500443 6.067067901904218 22.754339698833725 16.611841607331062 18.686664657306817 41.073049894305754 0.9995556389781782 38.75588237635726 32.09501752623526 20.591633874435463 -5.29408243985849 7.6226541571020645 0.36936518129023227 8.50674712430268 -12.95002739762506 11.490151030087723 10.967251484447255 -6.698820035131852 24.879472330031547 30.413006411682733 3.355182861885727 29.9936542043084 22.769667415001052 5.512237749224607 28.349369097831726 -3.4470805711124646 35.154426880125826 35.11332101803922
40 560 0 0 0 1.4219659067115347 3.0812921363045795 39.63445924445096 5.33400165133365 27.203369508925288 9.973072260366255 21.921766756052186 14.463558980529658 16.22417522320973 42.51762170808317 2.340665147826082 38.845038304637576 33.63767474558454 17.4933444514258 -4.197100974347968 7.780734467963629 -1.297678160125002 8.806717499766572 -14.70700891956573 9.976875042840076 12.239566535240632 -6.56577517102904 25.28195440648569 31.040973261564883 4.353736358695218 29.687202014442633 20.639864840974283 6.72246527822257 29.975085152333435 -1.570215328122788 34.99839240514073 36.812831453719404
