% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=91562, Sun Jun 21 09:08:42 2026
43 602 -0.1568092141196437 -0.03694452945278276 0.031737216370507526 0.14195784428083139 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
44 616 -0.16480530168256546 -0.03664282240481202 0.02991627325673598 0.1389379075407389 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
45 630 -0.1649432502554 -0.03678689078700173 0.030023146719053387 0.13428065008547346 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
46 644 -0.17139350170563245 -0.0362787547654463 0.03080824973493443 0.13674740742541397 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
47 658 -0.17222026809729873 -0.037263905976914403 0.03151976035521485 0.13380654863035302 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
48 672 -0.17331669154303392 -0.037071649570340814 0.030584503200966173 0.14231286075668678 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
49 686 -0.17560865866018005 -0.0372009901362082 0.031820196723551686 0.14579988284870793 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
50 700 -0.17658478332431676 -0.03824773769181894 0.03201100011445077 0.15070160855925752 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
51 714 -0.1756482175061508 -0.03768744486690017 0.032447385086130556 0.1431401532530848 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
52 728 -0.17786750016871855 -0.039528095974942314 0.03576192997608135 0.14074657534408166 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
53 742 -0.18723092518903794 -0.039018298014506875 0.034676334787105925 0.14193073707368042 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
54 756 -0.18424888544296358 -0.03953216023528784 0.03410658073759154 0.13944213423900106 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
55 770 -0.1868695359349476 -0.03989941733474802 0.034303772659523876 0.141591064442675 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
56 784 -0.18668036082374823 -0.039294379708196325 0.03407227467000576 0.14119946899052432 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
57 798 -0.1875313761613789 -0.039594408739683715 0.03267873993454885 0.1408465322606123 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
58 812 -0.1836467779525944 -0.038931133228000736 0.031092166941301257 0.14305295252091413 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
59 826 -0.18538644986938765 -0.038900391343342125 0.033078703154443945 0.1454562778352427 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
60 840 -0.18845807624084945 -0.03940660587128134 0.033913657287844956 0.15095729477908976 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
61 854 -0.1917150851090916 -0.03857993829418917 0.031987311019226874 0.1470485972731176 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
62 868 -0.18722800924664645 -0.03921292356810325 0.03204210942327979 0.1477548115611291 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
63 882 -0.184796046823902 -0.03962264848822967 0.03298024886811128 0.14679409221217177 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
64 896 -0.1864414890104564 -0.03793817780115766 0.033431080427973964 0.14563223576189588 0.8565636246544689 0.8763442214068946 0.8825394603341239 0.8900649787453009 0.8940999205331055 0.9186376599076541 0.9199211674613252 0.9267920792195121 0.931079933459993 0.9393480304304517 0.9521934847444667 0.9575439568458299 0.96126387472842 0.9691412748198628 0.9706193844915896 0.9761019856162236 0.9810093138569952 0.9880601904008777 0.9933705003063157 1.0024108271799246 1.0070199456738205 1.0102293935774753 1.019837306886222 1.0221758246421504 1.0380541501839564 1.04576068516591 1.0512952716673263 1.0674195128524158 1.0870305288132476 1.0987271649061938 1.1255208850181198 1.458252834054916
65 910 -0.1808363757632243 -0.037252035074494566 0.032323227801841506 0.14634129415986355 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
66 924 -0.17715094463126135 -0.037397752116470624 0.03197122676435907 0.14963799804922837 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
67 938 -0.17674312568773193 -0.03719354911536524 0.03347645991173734 0.151494167493345 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
68 952 -0.16781759811746175 -0.037726381706216866 0.03357540430464086 0.15342807406554299 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
69 966 -0.16524111952118303 -0.03895590030358563 0.03354113262842018 0.1541906014559854 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
70 980 -0.16571988462813278 -0.03819513204044088 0.03199806527495751 0.1558795207974369 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
71 994 -0.16890514775167378 -0.037457215350195694 0.0342604137251469 0.15536649480975134 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
72 1008 -0.17226378855095512 -0.03815042309589901 0.03360855669400438 0.15773686134913376 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
73 1022 -0.1737343742919298 -0.03819637678555029 0.03351438945697437 0.15825104466464052 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
74 1036 -0.17582824268875238 -0.038589165786251364 0.03311921100143367 0.16575388903505445 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
75 1050 -0.17650499316882204 -0.03935465872788174 0.034061514781445194 0.1654500769789008 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
76 1064 -0.18167685244935788 -0.039978889906516046 0.03461908968523689 0.17261949900387571 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
77 1078 -0.1839584688797747 -0.03905765918191499 0.03339272527760338 0.1673254572850503 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
78 1092 -0.1879151226374258 -0.039722757946954554 0.03335329926761507 0.17311751098104286 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
79 1106 -0.18914199758684838 -0.0384096048338088 0.03399034800990923 0.17007029664261114 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
80 1120 -0.19274986815870168 -0.03772623810413955 0.03403437266194792 0.16870821962837473 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
81 1134 -0.19381254033213263 -0.039089030174594294 0.03448660873687492 0.17358839502384682 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
82 1148 -0.19529142256137672 -0.03977371239752042 0.032515806248036766 0.175506759071255 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
83 1162 -0.1889991207860096 -0.04075661554228362 0.03325654952255451 0.1758677216639212 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
84 1176 -0.1893780323929384 -0.040019356811680805 0.03348617061403233 0.18112927066184112 0.8092750278956578 0.8199625751903397 0.8525236460698681 0.857823340900057 0.8702172503634344 0.8779481228266026 0.887505670086232 0.9058955613443648 0.9091334982850237 0.91996992686354 0.9254616106207293 0.9307848169266231 0.9391768078990596 0.9499270499162495 0.9521817357523502 0.9749637685521797 0.9778354966852263 0.9827186361987766 0.98552659850769 0.9917294291915596 1.0026913198622163 1.0118126346028464 1.0257304332542543 1.0508258802938264 1.0521528850660158 1.069149144092478 1.0797853662127541 1.0996498228084495 1.1045268459365103 1.1429110800724358 1.2428442068084695 1.5093069402207584
