% # columns="iter, evals, sigma, 0, fitness, xbest" seed=91562, Sun Jun 21 09:08:42 2026, <python>{}</python>
48 672 4.038493415076475 0 -11.995025487755624 2.4828961917110384 10.9086804767555 5.377005470365653 8.515147259529131 3.630224519473664 8.708268605952103 12.625154478308335 6.176633648358495 13.266418914090199 13.300203887777208 1.9298160181517492 8.75496596293413 7.708937728691431 9.782131845637352 7.673261477515783 14.943354594275927 4.369723944354716 8.039095646771349 0.7592789503641022 5.983750991158836 12.29523527741437 13.674042899784894 4.178957494268117 6.955225849578534 6.822951420026284 5.055335254745254 8.924424692471714 9.23063436121938 14.99963625775372 6.2167917429555075 6.462332681142755 1.3440492177842436
49 686 4.0517305675051025 0 -19.586881463233695 3.832382095464257 8.667442889025303 5.977089693346208 6.403796701040487 2.4215416425269947 4.138493687481681 0.5222436641085886 4.916663883024999 14.629925205801737 7.236711185337278 4.587386677635687 11.516189267016976 3.5478933339989 10.01557220613792 9.032898671201206 14.675776277379532 4.844958562293195 1.4289337474253254 2.492645147402782 5.625696786203711 13.117683888155325 6.813342456000541 9.870363944262994 4.016622274715422 4.644845615343005 10.910627598089693 14.994996805678923 7.317266849031681 13.626659977564891 0.21205539339596413 4.506246845072781 5.850473425842731
50 700 3.969200589801763 0 -3.182055414356949 8.417714843430911 3.7433104391570504 6.484652863430277 10.186153153339117 3.4457835639684333 8.080612729596254 10.94134283312873 6.6047580257714165 12.646306324206389 14.720669275925584 4.5954392999108595 11.864545623171722 2.8783512037669112 13.601047660290613 5.834396596353931 13.816074128453998 2.0472174541434387 6.00341993723228 2.962492452718445 6.595893410131382 11.651296475653542 14.823857399020453 7.397185915764775 5.114091920709045 9.143212983049116 5.693798493302813 5.555442176034971 14.100047532616387 8.386611271244274 4.951058382684972 3.6587745452404548 4.770509208724455
51 714 3.8226935621039715 0 -8.81311099290232 5.158519129285249 2.141697633703324 0.6260947259849843 6.917376466797241 4.62694822697893 4.760328757571328 10.924260655676129 6.906628886159277 14.958100463266565 10.416009950607055 2.199446611589676 10.805678040524668 1.52534770386346 14.286761749974096 1.9643922876220596 9.027871174109315 4.152360288096388 9.214784522672208 1.634256306790726 6.975392645707396 9.085084536311655 13.401034576378215 6.514337804596559 6.438420833409696 11.6984900336235 9.123076685127963 12.872843783878608 10.67908612756612 5.423859624589808 3.8206427716679103 4.687062403500555 1.0657524537656116
52 728 3.737750938938892 0 -4.8352202145623675 5.1610464113588534 0.36319371949604295 9.103089964530142 14.980213538814152 3.630759125968206 9.806958446465437 12.837968025852392 9.684613859875526 14.946959762559013 2.4528923620499583 0.7487285817057967 10.706214922733103 4.196088323202474 10.420902989966976 13.924947989835486 9.072585755849495 4.203409491274203 13.986987826188468 3.7581147529239414 3.1315704330914733 8.436299226665149 5.266414416326592 2.41411093483506 8.977113751850911 8.405937717760665 8.503673671342003 8.510700834681856 14.123137072300036 11.832115032310448 4.614607893508167 1.436086394220979 1.011198452361446
53 742 3.677696013080741 0 -0.7854337289637492 10.568486326246717 1.6516384542883769 7.185235605296832 3.814178515790031 3.8163097749221695 10.374791500952394 12.014517170827475 4.98568796411447 13.250543552096946 7.66266935571813 4.826847213836103 14.159671505540345 0.6532935719398778 9.090572616334796 7.735333830803843 7.74866649572494 3.784950589034179 9.829301174658905 2.8518052162871426 1.9656881501041168 7.489790099110243 14.638878678218378 8.916281109701305 0.1239433800094929 14.931234669186344 10.611807207725533 12.553587556438558 12.863707830861138 12.390227572825527 4.741788844197586 7.367859755884339 7.675945492448655
54 756 3.645415351087545 0 -1.4114546798460328 8.238712893461857 0.6292160836212384 10.800513472759796 3.752338473675957 0.41493208380197333 7.9409718268304115 14.046519910102287 6.379522698590522 14.99931651027093 7.286323865474664 0.10851372483252353 13.201565309323307 6.4084213037227755 13.475650743011975 12.535426243681261 3.3968446049272085 5.248656983945674 14.14476681849322 3.7881999539067697 8.47771554663314 8.119795332456846 14.381569880509517 4.875796224959798 3.1144364328779925 14.425806041822176 5.021453995274056 11.017085009020608 13.521808944159641 6.072498986231649 7.0593915510088685 7.768977411115131 1.5606964059695585
55 770 3.625510797595088 0 -6.23910417564535 6.586960999976587 2.7982094156719595 8.939711853642756 8.079728006982505 0.6252981600281635 2.8057758603403427 10.606383109191245 8.135634739806221 14.364789364551728 10.064553809171514 4.673876334863875 13.419312851205298 8.576289676204375 14.520195184818048 11.33813436090607 9.221614994249654 7.2093121859792255 14.506696311506293 8.117885582239133 1.1546796422497123 7.20545563890896 13.26636928213814 4.308405478413208 0.8703272721795514 8.302368238451354 7.997119856090226 11.079652333259418 7.696950219675957 5.202650224110085 3.5481533813335453 10.238791353968828 5.1040045013211515
56 784 3.5431459152348115 0 -4.7017366519419 8.5140723760517 2.3435452164139527 5.813105256919243 10.366327524240369 2.699733661798378 8.469262259706868 9.754042259145127 4.913081381195004 12.908168660130631 13.67392484402604 4.685031619341433 10.787241898622376 3.248516896695719 13.050097330200376 2.786032430042198 6.810816154694623 4.795185357092287 10.29712138053147 9.430931011929509 7.373157887609519 7.511296765521072 8.876656314652251 2.650823166237485 3.536709836668029 14.555177604017416 5.660468901270127 8.545078205741557 9.322633483377547 1.642666492798932 5.445140076662583 12.746018084188016 0.012281929600782154
57 798 3.4209898441581585 0 -3.193191803452704 8.18123334830133 5.31948537975692 10.138375371833284 10.596133356932842 3.511193191916016 5.023880176836646 14.978973722733715 0.8960989361396678 14.505851909310923 14.794953041700342 6.968733079417721 9.116471706873746 6.5277067536127475 12.305491114009339 7.710717527266969 9.65807567528629 4.59444344999906 11.849954804936583 5.777905639813929 1.372847260992963 7.6070120086864215 12.613264101017243 4.62941360069132 4.7608418917235635 13.814818390050142 5.13241701577355 4.937417979002229 13.971260878101624 7.286154008525722 3.5515718803245315 6.44315722341328 1.4102374413715708
58 812 3.294940918305295 0 -14.227384424135165 2.6713992610801154 6.424478819413939 9.022847348074087 8.65328406435456 6.11009017265757 9.306048114935166 14.24512385661922 9.677931983314597 10.886414740130483 7.889442545648286 11.984596655889554 7.610660205997696 9.20643734604932 14.222717416808742 2.117366673880836 6.451993396269622 1.3684071438288767 7.627096431685592 2.3335290595658194 4.6645019615753505 12.111691882566095 10.148087497789053 1.3516208485502417 8.415280729474926 11.904673630417935 3.9522321257040733 8.398078284687369 13.225126106969157 4.498827457424719 3.591603266816152 6.600926041682484 7.131062891747211
59 826 3.193911295646282 0 -14.60029224598124 6.736269459755278 3.680278390728332 13.693229537210136 9.492204217610283 2.174371953861602 5.371827339206032 10.032624300410632 2.521911203416535 14.74291035511364 14.892215791813044 6.350527830654318 12.69926372834776 7.229095992606126 12.561265131509469 4.804391041742793 2.6521709030690586 6.340589579811331 9.751932199054616 14.999316269347185 3.4026747258181453 7.584054793247626 14.681400319239458 6.137912912670343 2.4766008340770167 9.683528109092451 1.0377477839331042 9.719785031822312 11.22471742324108 4.086279179174424 5.404348813915283 3.5559862635768056 2.1956813136687643
60 840 3.052731134551963 0 -11.155053776123093 4.374600536894145 6.145153689312197 14.82693850562699 2.7109298310360925 0.02143341348333899 9.501580688716842 14.936953582816727 9.822552599658948 14.119948829616245 14.833602696178295 7.672504736728886 13.453944711230058 4.768415794142278 14.908130841979869 4.042639221942387 11.117634310681348 3.0337702002368294 12.322468478022287 9.441285958009672 2.9725086822175784 4.959883617196553 13.543692915807604 5.2586785645913405 2.2612788600369313 8.80057292311631 6.955405568911351 9.591399321299267 3.643829149945165 7.078538621577179 1.3213234668190927 5.519145671548102 1.1505199487747233
61 854 2.920203276715166 0 -10.618607596077515 6.411520965046256 5.538817139880403 8.549641825961558 7.820447600674363 3.5457758027250534 5.920051726793101 10.715948423071552 11.17439917204266 14.999395186739195 14.052673155360218 6.096401548580549 11.008560335652547 4.356790442304657 13.178053780173272 0.00015458509050977144 14.82179565847005 3.911573601731294 9.458765420086465 11.550935031707454 2.983809048084538 3.9310621712683114 14.710243991969959 5.797386496362359 0.2587680010617689 9.902037498869998 2.2796066611933536 13.795647339004233 8.127697545444033 5.1102228307008115 2.8328396170471106 6.0983342677612455 6.887315749478958
62 868 2.7805374870748247 0 -14.09896758468684 2.1284689375940538 9.322900903164069 10.85420554554532 6.971173396577571 4.9688220695080005 3.17128327739658 13.875834814095384 14.032282656204135 14.902767332458186 11.698714541754278 2.415031306107262 9.273936053309782 3.73159796597335 10.500212442197565 3.1070056699768926 8.162136743627777 4.068807479384949 8.413039730303305 11.002622915984869 5.001306488649703 4.480676433175513 14.197045015106891 7.677181408443779 2.979857449570611 12.738462325612689 3.178696558714682 4.997017168502838 6.6469450083577115 1.3466935549932812 6.722641541744469 3.52367737351652 5.223079925325317
63 882 2.6790340602781453 0 -8.946591175198648 4.079243731675568 5.4267809878870406 12.478217205315076 4.006217321490411 0.442634373996286 8.520376534365605 14.999761652317739 11.33033659361078 14.726521254188409 13.558445880203962 0.7366713218098089 14.254110902849623 4.926272317251573 14.789616412300447 0.40487916090094433 9.130709916973256 3.756855619090783 9.363903146185503 8.166988604689934 2.1455368727242727 3.1198193852754192 14.34422807091831 7.1848106950706185 2.807315031903494 14.194501117993106 2.5720813880614326 6.5022482150856025 12.847134550316479 9.349322950740703 6.275994626049254 6.888345272589149 7.851415616175288
64 896 2.5867060188670004 0 -16.310759062704477 2.588723890857769 3.0142422730816048 9.947483597296163 6.493570948056609 3.7324132801433425 9.487513563852707 13.758081815189659 6.621696215157177 14.508894140070137 11.388382326946214 0.8292787610438723 13.256195361610033 6.031560010015717 13.320012593343115 1.4981523363711138 7.752606690059524 3.2119716186320706 7.289894633761502 5.950480524935553 3.3737351012363455 2.667539079792019 14.86054443000665 6.504431783931453 3.8622619724557783 12.594286112137524 1.4185461390352159 4.117713481040534 11.529970874305706 3.6390108028154717 5.023845116194368 9.01038917309463 4.5314355982938626
65 910 2.5207491579281824 0 -19.011447313669557 0.1065424208976008 6.560961675854922 8.799987738036307 6.2026222924837615 1.4232524348698248 9.594801934267046 14.95182809982541 8.844392613737565 12.863441846317524 10.744755553105705 3.566666213382556 10.829462533519958 8.041710893867112 10.67118837989634 3.726482279542159 8.49614430966231 4.309045840438347 7.834053444808466 7.6389007370419115 3.320466059308205 5.237769518596924 12.9695042454983 9.270035690715403 3.994447656819295 13.150667402822869 3.990645388697848 10.27791212873565 12.712085585224894 3.3499790560030274 7.046870259842809 5.271374969857668 8.291468070468781
66 924 2.4274959480099527 0 -18.413907363245208 3.5737803112597604 5.319961991318244 11.871199895393218 2.9397096304791535 4.787910689044937 5.348264624778281 8.630458156565762 8.702458373553199 12.770973152416964 14.368806007871028 3.89921618187491 10.863487868846278 9.250819538471703 8.899300708845846 2.453625322405957 8.941457630106225 0.7985057395694741 8.502548579955025 8.945307592071774 1.8536922558901079 5.257153538112059 13.639871380850913 5.38312786557732 2.9242938355248587 12.14282205935664 6.267186308563678 5.729158824268202 7.922339124807445 5.816244962335192 4.388761094274038 8.98146239023287 2.9937646643767852
67 938 2.3630378567039827 0 -12.364245876458831 0.8483093735607561 5.214033630219069 10.626747264314417 8.333231987094742 4.406627818298409 6.454820026700354 10.19270629298789 9.239137668124693 11.287663782599651 11.57754509466968 1.4881609236360158 9.403987664403346 5.423520545606557 4.340645883519647 7.086365494588732 7.765094752413623 6.188488950542313 10.816254230690701 10.967613540479569 0.8958278609847827 6.085086027550213 14.875217373549628 7.077475262294945 2.764602839613479 14.6040536934252 7.707083483421037 5.341713677076127 7.216612364984773 8.506307049592845 6.910891661362582 7.441587873990414 5.407156594950964
68 952 2.299949417556954 0 -16.365821874176525 2.2779809251393504 2.3627201092967027 8.390908849014124 7.4527503209673185 2.9941708836098524 10.28316907569248 7.098513063139931 4.158496310295327 14.903299334907071 9.910748774266864 3.7351835863768157 13.14599823794022 4.519930217371808 12.39746874958496 8.20432116881723 3.5155273883490588 4.977150126653544 6.732371804556401 8.51989264780645 2.2733838422553703 6.42198748428304 14.97437362320344 5.697104466957386 4.298069011420866 14.901918944832428 3.3975487717743835 6.595710919890275 8.929811772300512 10.326305044598165 5.149742035730043 9.89131128410321 5.985160165322286
69 966 2.2321030244266646 0 -14.738008191724475 2.1519780817577314 5.741431127140281 10.7081050425506 9.008410871506317 0.9723858066788771 11.394401321866436 7.73329677299537 5.843309265664283 14.75103835302001 14.052774374299403 3.0970557163502117 8.149152320951458 5.084341710284335 8.272500562185279 10.671829222474084 6.728155330711548 7.569658816809088 6.903848324107893 9.777204437199337 2.8424503147851037 3.629559519491063 13.76342852614495 8.01358317713483 3.107111298131093 13.13940377585802 4.002193803074158 5.536974789043592 4.888243372033425 7.575853935533587 4.240931824651934 3.8869683888406 4.919922559627755
70 980 2.153482892381003 0 -23.64806318639922 1.7347694706700914 5.799379438347987 10.250931634860542 3.82128679588081 0.7700865518455564 7.528900046111469 8.644241422564285 9.173367106092883 14.97390876917988 10.10789797019541 4.652005970915329 8.454928082614622 5.377005868581541 8.594982876951644 7.552369994788568 4.936089836736976 4.77996450472614 9.521335667728838 7.473006782090356 3.126269872417815 7.971057621299286 14.133861583068203 5.711093692928513 1.5897161638435207 12.386992438898202 3.509041559289491 4.137222161416426 9.199591446192489 9.979161950035163 3.798540095036211 4.525229396076433 6.069516143530981
71 994 2.1084891058573216 0 -18.912638145427366 3.022003407957724 7.602105813533573 11.423982540834622 7.397899013194979 1.0878520475114448 5.766938013105895 5.390668723331478 9.159820609612423 14.927206133344166 11.29699217273751 3.705524918365348 9.641138902611829 9.504987580614113 9.680056669730348 8.572411813610316 7.649137655928116 3.6561014333877955 7.919590787264032 10.837397027367508 1.7800096310914926 9.76067481539724 14.998229834399803 6.780730396025705 4.718772810410792 12.971745580888426 7.158082508361362 2.6765788283326994 6.150447482331909 4.404020409075381 2.9117028772473947 6.127735476656625 6.631063220900822
72 1008 2.0978586963901735 0 -29.604503594990327 2.241227432056829 3.4323785083387084 8.62551980409922 7.641698247419023 1.2816213592353591 7.572346130881289 6.985691126804683 5.979071631317749 12.919077090306358 7.574136632474776 1.5764540976455945 9.900029823935903 7.817304198986918 10.35504017997653 6.764368003551489 8.297272405866241 8.524473490399732 3.639704811111902 7.515885221886691 2.2103872665819413 7.6025241680745905 13.698600842950178 4.985872507469841 3.605367309818094 9.219538256482986 7.356956800253807 0.7498983261628225 9.147848778944507 7.703563340116293 3.769027020671728 4.146599005168156 6.312515109543066
73 1022 2.0561200213956172 0 -32.81187213892914 2.2826868658986297 5.263847049141666 8.219992913639878 5.9476167548460745 2.0599498455641143 7.505759983070572 4.4698626802121435 5.4614092682481505 14.319626938129552 7.162616484720012 1.2958356393163957 6.3539367760349705 6.730521283754818 11.115387286633627 7.715525433932829 6.9176478862240085 5.111686527585535 8.086171185112399 4.95915669164648 4.165440086670021 6.29836186707419 12.881040539964744 7.9966264676692695 3.2952136929248557 10.374954602004774 6.930194748964665 3.6085289685646433 7.237623012931165 9.194308134336204 3.598987683448586 4.959959651823262 7.925569128598788
74 1036 2.0672248237924733 0 -40.12279755031129 3.758054367655329 7.524323147237588 10.174783978407454 7.5713455403782035 0.6819131674344958 6.72683538528132 8.802038862248828 5.81036984374875 13.560540653259856 4.957773781564725 3.780031927526907 5.097758809825564 8.439787066464582 12.009996688203294 8.326836021449708 6.079982190007783 5.9434956689339975 5.372592518650853 6.965193699117142 4.2602112517860125 5.28564381863975 7.754603820670887 7.995624503661418 6.535577801675087 9.428672785395833 6.728760476642352 1.1896586621512384 6.3393509966438755 7.066851564650937 3.6958942990735237 3.0196460298629972 6.652072561973194
75 1050 2.042692070585596 0 -33.91632790242186 4.244864342569183 5.703450053710556 10.475051771989577 8.567559716440098 1.647648435438981 5.504322828233546 8.165790445736267 7.880680829933598 14.353476908813537 9.011732453879212 1.4834678574461075 4.854044353823632 9.094752239938565 10.013346862958048 6.23535661180787 3.66037232467681 5.5198653134453926 3.903083707851902 9.250393850741375 3.86480782663219 5.653780209501656 13.13366290108058 10.144839974768566 6.89738962600911 8.264565602756766 6.746669061381143 3.191556857336641 4.590813543004185 6.293658130460324 6.362870079139394 6.077119716758119 8.240412855633586
76 1064 2.004630097419929 0 -32.07993627539098 4.08226168150098 7.662782383973692 10.663797284458717 7.3263914229364175 1.3063734118780856 8.414064329421723 7.268844592520848 7.848117032889971 14.878911602752499 6.809258383388361 5.621928355514803 6.545255214108202 7.504824977781986 10.129528133781417 10.933651240277033 5.757570943393434 8.130679718323208 9.515848142774377 4.371829727254109 3.8310229533379268 3.1967025283459614 13.985954431441815 9.49109778874875 7.312891839522253 10.13380905469358 8.512688461184016 1.2218050677142123 5.004187106844151 5.571419304582074 3.828123638629026 5.047306492558846 10.556862513202852
77 1078 1.9751558801448923 0 -34.9443095226618 2.2642248008632286 5.941535626620068 8.645685701403714 7.329758227491362 1.7541509923135266 7.149902277522717 10.715220909587206 4.986928420984609 13.609935024982772 7.76558480066263 4.185635769686007 10.347002053859967 6.390881694893039 8.336000610330455 7.48041171862953 6.392407628164289 6.34563540338064 6.299407345929441 4.04289427983314 4.797482435547522 6.339678535192499 11.758029911761291 5.74734407268498 8.77728359085906 10.602867720020459 8.159347297918625 4.803429899742236 6.222478370337604 6.2297365253940615 5.285868347863442 5.491075957049688 6.044959311936781
78 1092 1.9721485486674057 0 -42.32742809460709 5.249793171526983 6.427388245354641 6.317111770410705 8.517551545526741 0.434778832024017 8.183127391979705 9.679577080365608 9.442023035017442 14.438827414771195 6.360331702519844 4.236738762263293 4.238323015853879 4.879704397944671 5.8218448720269595 8.496929594592185 7.312445432327652 5.2993444786580435 8.541986758110653 5.879483527052655 7.3051312639676915 5.391801704580082 11.691400956111178 6.293497059648223 8.707482551328923 5.71010674379804 7.087134137216312 1.1637203358676658 6.464747742340367 3.3986911811126337 5.608957578876931 4.659199165507914 8.261785308774567
79 1106 1.9395931864462528 0 -36.20633550740806 6.182681027024597 7.061733975627463 4.506807006719626 7.169177769355319 2.8645874810195338 8.079224233851107 8.875890173823372 5.886754599535159 14.305464916172548 5.078061006662843 4.241865693447687 7.995558193911947 2.4751688365624105 9.727238505501042 9.074036333057398 9.076524797090535 6.962403255436686 6.284232396627957 4.944592749390416 6.881950534146772 7.45419123832035 12.182628979065932 7.864175189832178 7.845150035772708 6.575364370852548 6.913024200495675 0.05686406552825929 4.0324732946492166 5.9059578124336145 2.700121114164585 5.228988433271979 10.830007328429954
80 1120 1.9252002021313894 0 -40.383983301853185 4.945222843771799 6.656252585320648 7.985706594895198 9.481705506280672 6.001343988491506 3.6323687369726114 9.138976480367834 7.789075089206709 13.885616946476343 5.971712335863707 5.150790446688607 9.385863173982429 6.504890663577619 8.988709085146354 6.711723068856295 6.62279576321225 6.521757292895494 6.866947944900807 6.138762278238399 6.432867604554541 5.674471152717099 12.731031800349765 10.07415358228933 5.21465570798429 5.510174838125181 6.014543122948107 4.292257883460072 2.6190520415955687 3.458530839981707 0.8548415319903917 6.043741477127995 5.659543736424881
81 1134 1.8904661319542673 0 -45.169691308390945 3.906736301958644 7.0254622258360815 9.720351772347392 7.336203119631123 6.040472027042469 8.455364242034747 7.334074002103909 9.42565786292366 14.950549093492617 7.914244231126986 7.066603983791118 9.637085779705359 6.549991865685826 5.72059037771807 7.29497772199961 5.964406461726449 9.721052601438796 11.3327548924804 6.837300422841928 6.320498491915053 7.784302606795512 12.153546237493046 8.451246625521954 5.696444265097158 4.944684047827547 7.8597671204496 5.613669948161624 1.8097234868548338 7.569832317534868 6.575984083257154 7.581586863597906 5.349595875570744
82 1148 1.869646313366785 0 -41.94535227701273 6.900573006765925 9.575715949743447 8.134853212039225 7.359762221263726 5.492245092625083 6.926717242887283 4.747250287365111 3.8130772809760005 12.416868463759926 8.016571704286697 6.242005096875115 12.311419583068876 8.781416883239118 8.533010849877755 7.7346613356210785 10.156537639559094 9.66793057600098 6.905793107573714 4.841499280021793 3.0094300756532606 5.453943588329241 13.754715545499636 5.27589973128047 2.4080939539930757 5.610212964225661 5.77055177853452 7.18321915886389 3.177760319804084 4.901223172795001 4.916197378031764 7.03624498614991 4.772833143445629
83 1162 1.8342876929440362 0 -47.37130606492278 4.660654044929321 6.361244911263737 7.4518882237193935 5.038204450539985 1.5886972541261812 4.511037277419096 5.930080125105691 4.450903146866898 12.100944065495106 4.190152769806652 3.1444652936391835 9.068837576452871 6.515778854437251 7.814907828620687 7.047592281549122 5.76813750535608 7.727854459415983 8.609366699030337 8.597472735225853 5.418293344086364 7.200144005247914 13.161871015047911 6.8865703244811645 7.78899799199143 5.290561408588655 5.830412143891303 4.892382247028314 3.881227158668906 5.8019580867816725 7.224564327985995 8.816736133392858 6.941594835122144
84 1176 1.7763727413249977 0 -39.640016097129696 4.654504725411411 4.964197572275112 7.017679597099807 7.9542940404934885 4.365668093423359 5.8399046866114075 8.928335801479044 4.465640548492214 11.381714482521268 3.8517938976091273 2.0327296419568994 7.9199182972845605 9.022946288755854 10.213794987938716 6.885678249786626 7.024069402040526 4.214528578474316 9.163608426466078 5.121063941983149 2.5145994121180344 3.9860408596148167 9.875355659639894 10.510243227049191 4.9220825287534264 5.179298873368327 7.16137754889497 9.286150328379605 5.687758088146806 5.78412338777696 4.665427509225316 4.0873544568717435 7.640195772598677
85 1190 1.7282588769333862 0 -50.2609619210313 6.4137426101023305 6.130478716966666 6.338707917282164 9.235506912911415 6.054002693131643 3.7023926550879116 9.987693263206108 3.952041405802287 10.90510389158317 3.8862402342969986 5.984020577366826 5.99078780171979 7.033804186701126 10.43633260662246 8.384483499570248 4.589144120838613 7.932489124380069 7.945671488973358 3.9258770324978958 4.153314647627687 4.505543015433524 8.850825056427151 8.066689244825252 5.763608262652854 5.933896755561449 8.934816446839754 4.259534752307362 8.351616660354216 7.306509095293324 2.450596183557151 5.120380902653494 10.001348038394088
86 1204 1.6552605468301875 0 -46.17256075297929 5.791686724747477 4.661191210935471 5.575712221437193 9.998386548123754 3.932808578431022 3.0060538528388907 8.501474040602645 5.219762532355016 13.20339695685286 4.648214914126548 2.024324226105039 11.27173301014512 4.679743046911803 9.22680563922901 8.649646587289606 6.366255483136931 6.188801601994731 7.44528826652057 6.111354590631292 5.027741257086203 4.647856115023745 9.791854450710645 4.130857003457448 7.4135632975581895 7.073832369007047 9.008682492866534 5.079274044139277 5.4662794467625595 5.850803113391658 3.7616988606471535 3.1000837026621326 5.95666074833146
87 1218 1.5836752926668765 0 -49.1540355209695 4.689445448652861 4.974659777059235 5.244813674843634 7.352550209501795 4.901430792000774 5.372074153499787 7.9058871510770174 4.43607432670462 11.574595854329818 4.993167827289966 4.678910028409387 8.687345522404229 4.99755976630864 9.052584583492624 3.5881827946668308 7.166449321126331 6.9731446448777055 7.64998135898632 4.201630464178723 3.148814581067538 5.527562578228898 12.282809270872082 9.11962594460169 7.334953705758286 4.911182796345338 9.057814362167566 3.8400267582682535 6.876301274770144 7.057089071252131 3.3806361350710166 6.070518323215261 5.566921715363764
88 1232 1.5289568557771165 0 -54.272838493620604 5.947613066568178 7.232430785633169 8.288836435627992 6.621138652432432 5.138729955411343 6.315729133641595 9.970297018360679 4.855619816959332 11.852055762071949 5.045819499435396 7.784036566845678 6.251220619272935 5.75837969574048 9.78315121770984 3.190634380219115 8.784552236672816 6.122287401050355 8.377513909953727 8.745989041113756 5.229687778492932 4.240027828286329 9.452026082627473 7.936140718900514 4.259547868958359 7.250450966411021 7.769719737493045 6.20365684286975 6.219221254113295 6.471476610065087 6.498115586429716 5.597519451143569 8.276824039351219
89 1246 1.5060581670039153 0 -55.189174434900885 8.340795584795924 7.462315972004929 6.833545440824587 5.499434693164515 3.5109759622664782 5.614045129386724 7.429746865224891 7.327727087037336 6.664015337911069 2.2299213637677795 6.296371570319096 6.809764536001538 5.715239841254196 8.099612864305346 5.672831167299465 6.441477475296503 5.461117918917426 9.19120982214305 7.088779586243923 6.823750343221324 4.9202612073262975 10.686397531203532 6.206423305045062 4.658388065708573 9.591438227274669 6.4933827197060285 4.820823688104701 6.555660893955791 6.019625348844253 6.430107616793819 8.200820994974599 8.62069248837565
90 1260 1.4893162561532198 0 -62.128473925996836 7.3803671046072 8.251113508846181 7.568417959548022 7.50497867240725 4.69886264829276 5.3806432728577365 7.406311155905955 7.069148148320643 9.453453390327816 4.570329258917994 5.483101859761596 6.444378715334068 6.775511289594185 7.398796949228997 6.152470654706489 8.272341476472421 5.182393171501573 7.8426270997785945 6.673237059679975 8.435013740722226 4.019157967333382 9.818740439251215 9.187762011994042 4.009144468893046 5.748441413533478 5.702037766744008 4.297625182601804 6.5342303014654375 4.293770591332747 5.56663680604659 6.373862179834745 9.598211777190063
91 1274 1.4568759607158626 0 -56.849428110642236 3.2196151202047414 8.528452936038047 7.915022661596431 9.362397142086223 2.426467400918 5.804771670035384 6.815256592560987 6.361981816249695 9.031269252500206 4.1140863410260735 7.089475785230517 7.436322881510826 7.688901637250844 9.117281650840365 7.269312241115319 7.018518670842757 5.196990198610264 6.973012500339914 9.186866918153171 5.990450557115604 3.822313406366676 10.033762905534566 7.253379378621192 4.8241885393687 7.535593252691089 7.2590575835913445 6.2549328547596215 8.997952322332425 5.47050667833131 5.204688177312941 6.999053195026491 8.952497059340168
92 1288 1.4421573734424633 0 -64.15304413220635 4.399259752160375 6.596316660414814 7.891045306343152 7.351985744318209 4.523772472069425 8.138055820222675 6.566653034418868 7.783211034190108 8.248572440279979 4.519326322937367 6.473597927941108 7.535914170159607 8.38418016563513 7.009735859557255 4.965133317342281 8.524959328229516 5.266999086696917 5.1343323590235705 8.976523209675648 8.563930361983353 4.401587566412763 9.89580246023663 7.5830358176828945 4.127524435597502 9.337492789869444 7.919915662728286 6.962710469124099 7.274092963405628 6.884164458884831 7.915999790552242 4.9531590295578525 7.657584876141176
93 1302 1.4233519518101616 0 -60.87570304701707 4.373776716129559 5.68133141587454 8.496190684647317 7.752604155093856 3.326771786672772 5.236930182058277 4.390728176876392 6.473455477632983 6.2812971243441265 4.134037561993047 6.5330695928749005 6.059556088168705 8.0136565885512 8.752955643498478 4.735899687753352 5.344241676238811 4.274912702480408 7.454400213225801 6.969141506029924 10.005227223461974 5.582879140839474 8.909461887939138 8.484742187868253 6.772438980920137 6.813230970183875 9.890868568623919 5.851080975054989 6.707372821954389 5.2089103087278605 5.909522098361813 4.998551680368095 8.022495095045205
94 1316 1.400861464998849 0 -60.5091310430944 5.64366286259977 6.078916466767457 8.553957347764296 8.922702448913595 5.968659086208589 4.791910673127592 7.312872688916785 5.272350628840561 7.954607494188668 5.092470354690647 5.419519923322416 6.048556441359288 8.6478077204928 8.763365804577994 6.460048201977038 6.053015324729467 5.816880093163265 6.378255430823064 9.47280778260281 9.11556510841289 5.225337158652762 9.144831622475749 9.331338672523117 4.220458778429469 9.099945743648483 11.12867322823767 6.0046620842235345 6.75824932315971 8.367343194921691 4.9327254024391936 4.599354722122783 9.419844037838352
95 1330 1.3409076067319323 0 -56.327869326828186 3.4594382659058707 6.384591165114206 8.569957631217108 6.548354580067223 3.3348240223891423 3.927480889408091 7.623139043705784 4.750618812244724 8.208523582441796 3.782487202939791 5.2970324199578345 8.167938875696741 6.279547502230535 9.076986357388535 5.58154275560143 8.444618510786933 7.557439283479365 5.329777047703979 8.395485070467785 7.149243462404174 4.005762245519676 9.674514814056508 7.811077434174759 5.999915717929179 7.545399934403008 10.611944849655053 4.251779762797858 8.159715771937947 6.708671977617785 3.5589806738112006 5.228661599137517 9.016411812116157
